,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
4164,600500,2007,9,12803398.44,31266266.63,0.286749,0.286749,0.502039,1.1797
4165,600500,2007,10,12633441.83,30851227.69,-0.013274,-0.013274,0.502039,1.1783
4166,600500,2007,11,9589673.33,23418257.63,-0.240929,-0.240929,0.502039,1.2973
4167,600500,2007,12,15343742.43,31741977.73,0.185822,0.185822,0.502039,1.3586
4168,600508,2005,7,1001000.0,3653741.0,-0.003286,-0.003286,1.395587,0.9501
4169,600508,2005,8,1024100.0,3738058.1,0.023077,0.023077,1.395587,0.9029
4170,600508,2005,9,1141800.0,4167673.8,0.11493,0.11493,1.395587,0.9868
4171,600508,2005,10,987800.0,3605559.8,-0.134875,-0.134875,1.395587,1.3141
4172,600508,2005,11,952600.0,3477076.6,-0.035635,-0.035635,1.395587,1.3827
4173,600508,2005,12,1065900.0,3890631.9,0.11893800000000003,0.11893800000000003,1.395587,1.5053
4174,600508,2006,1,1174030.0,3296397.1,0.101444,0.101445,1.017103,0.8945
4175,600508,2006,2,1371370.0,3850480.9,0.16808800000000002,0.16808800000000002,1.017103,0.6987
4176,600508,2006,3,1492920.0,4191764.4,0.088634,0.088634,1.017103,0.5234
4177,600508,2006,4,1732302.0,4863892.14,0.20487800000000006,0.198659,1.017103,0.9806
4178,600508,2006,5,1933074.0,5427612.18,0.115899,0.115899,1.017103,0.6482
4179,600508,2006,6,1830114.0,5138524.98,-0.053262,-0.053262,1.017103,0.6489
4180,600508,2006,7,1588158.0,4459170.06,-0.132208,-0.132208,1.017103,0.856
4181,600508,2006,8,1570140.0,4408579.8,-0.011345,-0.011345,1.017103,0.8819
4182,600508,2006,9,1593306.0,4473624.42,0.014754,0.014754,1.017103,0.9212
4183,600508,2006,10,1606176.0,4509760.32,0.008078,0.008078,1.017103,0.7402
4184,600508,2006,11,1709136.0,4798847.52,0.064103,0.064103,1.017103,0.6473
4185,600508,2006,12,1855854.0,5210796.78,0.08584299999999999,0.08584299999999999,1.017103,0.6479
4186,600508,2009,1,2897189.54,7711401.06,0.220824,0.220824,0.578098,1.2354
4187,600508,2009,2,2946064.34,7841490.3,0.01687,0.01687,0.578098,1.2145
4188,600508,2009,3,3611304.67,9612149.4,0.225806,0.225806,0.578098,1.1784
4189,600508,2009,4,4425884.67,11780303.4,0.225564,0.225564,0.578098,1.1894
4190,600508,2009,5,4621383.87,12300660.36,0.044172,0.044172,0.578098,1.2104
4191,600508,2009,6,4944500.61,13160694.78,0.07613400000000001,0.075793,0.578098,1.2266
4192,600508,2009,7,7054262.81,18776213.64,0.426689,0.426689,0.578098,1.375
4193,600508,2009,8,5001521.21,13312465.56,-0.290993,-0.290993,0.578098,1.3652
4194,600508,2009,9,5283908.94,14064092.28,0.05646,0.05646,0.578098,1.3386
4195,600508,2009,10,15907023.18,15907023.18,0.13103800000000002,0.13103800000000002,0.578098,1.4004
4196,600508,2009,11,18183584.88,18183584.88,0.143117,0.143117,0.578098,1.4538
4197,600508,2009,12,18176357.7,18176357.7,-0.000397,-0.000397,0.578098,1.4536
4198,600508,2010,1,15935931.9,15935931.9,-0.12326,-0.12326,0.761091,1.4486
4199,600508,2010,2,15675753.42,15675753.42,-0.016327,-0.016327,0.761091,1.4606
4200,600508,2010,3,15480619.56,15480619.56,-0.012448,-0.012448,0.761091,1.5335
4201,600508,2010,4,16853783.76,16853783.76,0.088702,0.088702,0.761091,1.3433
4202,600508,2010,5,13991820.48,13991820.48,-0.169811,-0.169811,0.761091,1.404
4203,600508,2010,6,12192252.66,12192252.66,-0.121971,-0.120868,0.761091,1.5401
4204,600508,2010,7,16347881.16,16347881.16,0.34084200000000003,0.34084200000000003,0.761091,1.4692
4205,600508,2010,8,17070599.16,17070599.16,0.044209,0.044209,0.761091,1.5352
4206,600508,2010,9,16636968.36,16636968.36,-0.025402,-0.025402,0.761091,1.5652
4207,600508,2010,10,22989659.58,22989659.58,0.381842,0.381842,0.761091,1.9253
4208,600508,2010,11,19397751.12,19397751.12,-0.15624000000000002,-0.15624000000000002,0.761091,2.0367
4209,600508,2010,12,20445692.22,20445692.22,0.054024,0.054024,0.761091,2.1039
4210,600508,2011,1,18581079.78,18581079.78,-0.091198,-0.091198,0.577829,2.1676
4211,600508,2011,2,20705870.7,20705870.7,0.114352,0.114352,0.577829,2.2179
4212,600508,2011,3,20387874.78,20387874.78,-0.015358000000000004,-0.015358000000000004,0.577829,2.2568
4213,600508,2011,4,18920757.24,18920757.24,-0.07196,-0.07196,0.577829,2.6949
4214,600508,2011,5,17634319.2,17634319.2,-0.067991,-0.067991,0.577829,2.6905
4215,600508,2011,6,17612637.66,17612637.66,0.009509,0.009016,0.577829,2.8482
4216,600508,2011,7,17497002.78,17497002.78,-0.0065650000000000005,-0.0065650000000000005,0.577829,2.698
4217,600508,2011,8,17041690.44,17041690.44,-0.026022000000000003,-0.026022000000000003,0.577829,2.4805
4218,600508,2011,9,16665877.08,16665877.08,-0.022053,-0.022053,0.577829,2.1474
4219,600508,2011,10,16029885.24,16029885.24,-0.038161,-0.038161,0.577829,0.8242
4220,600508,2011,11,15010852.86,15010852.86,-0.063571,-0.063571,0.577829,0.6131
4221,600508,2011,12,13536508.14,13536508.14,-0.098219,-0.098219,0.577829,0.6856
4222,600508,2012,1,14736220.02,14736220.02,0.088628,0.088628,0.8723629999999999,0.9108
4223,600508,2012,2,15892568.82,15892568.82,0.07847,0.07847,0.8723629999999999,0.8231
4224,600508,2012,3,14353179.48,14353179.48,-0.096862,-0.096862,0.8723629999999999,0.8988
4225,600508,2012,4,15755252.4,15755252.4,0.097684,0.097684,0.8723629999999999,1.037
4226,600508,2012,5,15415574.94,15415574.94,-0.02156,-0.02156,0.8723629999999999,1.0208
4227,600508,2012,6,13102877.34,13102877.34,-0.137047,-0.135959,0.8723629999999999,1.1287
4228,600508,2012,7,12625883.46,12625883.46,-0.036404,-0.036404,0.8723629999999999,1.1061
4229,600508,2012,8,11512897.74,11512897.74,-0.088151,-0.088151,0.8723629999999999,1.1634
4230,600508,2012,9,12307887.54,12307887.54,0.069052,0.069052,0.8723629999999999,1.4399
4231,600508,2012,10,11455080.3,11455080.3,-0.069289,-0.069289,0.8723629999999999,1.6671
4232,600508,2012,11,9959054.04,9959054.04,-0.130599,-0.130599,0.8723629999999999,1.7969
4233,600508,2012,12,11628532.62,11628532.62,0.167634,0.167634,0.8723629999999999,1.5274
4234,600511,2017,1,9059504.99,15623244.0,0.084053,0.084053,0.660292,1.4735
4235,600511,2017,2,9123362.98,15733368.0,0.007049,0.007049,0.660292,1.4248
4236,600511,2017,3,9312160.51,16058952.0,0.020694,0.020694,0.660292,1.4819
4237,600511,2017,4,9972951.86,17198496.0,0.07096000000000001,0.07096000000000001,0.660292,1.5011
4238,600511,2017,5,9709190.61,16743636.0,-0.020879,-0.020880000000000003,0.660292,1.4366
4239,600511,2017,6,10061797.76,27793677.22,0.036317,0.036317,0.660292,0.9701
4240,600511,2017,7,8587511.17,23721259.28,-0.146523,-0.146523,0.660292,0.4017
4241,600511,2017,8,8659698.46,23920662.04,0.008406,0.008406,0.660292,-0.1435
4242,600511,2017,9,8282103.4,22877632.21,-0.043604,-0.043604,0.660292,-0.375
4243,600511,2017,10,8209916.11,22678229.45,-0.008716,-0.008716,0.660292,-0.506
4244,600511,2017,11,7357550.79,20323743.0,-0.103821,-0.103821,0.660292,-0.093
4245,600511,2017,12,7718487.24,21320756.8,0.049057,0.049057,0.660292,-0.5753
4246,600516,2012,1,13379154.81,13379154.81,0.194064,0.194064,0.688271,2.0446
4247,600516,2012,2,14607069.6,14607069.6,0.091778,0.091778,0.688271,1.7869
4248,600516,2012,3,13008222.22,13008222.22,-0.109457,-0.109457,0.688271,1.9003
4249,600516,2012,4,13852413.64,13852413.64,0.064897,0.064897,0.688271,1.782
4250,600516,2012,5,13148920.79,13148920.79,-0.050785,-0.050785,0.688271,1.7567
4251,600516,2012,6,10923325.25,10923325.25,-0.169261,-0.169261,0.688271,1.8397
4252,600516,2012,7,10424484.87,10424484.87,-0.045667,-0.045667,0.688271,1.8048
4253,600516,2012,8,12138449.25,12138449.25,0.164417,0.164417,0.688271,1.822
4254,600516,2012,9,11997750.68,11997750.68,-0.011591,-0.011591,0.688271,2.0506
4255,600516,2012,10,12138449.25,12138449.25,0.011727,0.011727,0.688271,2.1749
4256,600516,2012,11,9733782.8,9733782.8,-0.198103,-0.198103,0.688271,2.3559
4257,600516,2012,12,11358211.73,11358211.73,0.16688599999999998,0.16688599999999998,0.688271,1.5109
4258,600518,2011,1,34146035.92,34146035.92,-0.07279400000000001,-0.072793,0.497419,0.0811
4259,600518,2011,2,33904177.33,33904177.33,-0.007083,-0.007083,0.497419,0.0383
4260,600518,2011,3,31573539.98,31573539.98,-0.068742,-0.068742,0.497419,-0.0096
4261,600518,2011,4,29990465.55,29990465.55,-0.050139,-0.050139,0.497419,0.1113
4262,600518,2011,5,27725789.63,27725789.63,-0.07196,-0.071848,0.497419,0.4333
4263,600518,2011,6,28935082.6,28935082.6,0.043616,0.043616,0.497419,0.1163
4264,600518,2011,7,32562961.49,32562961.49,0.12538,0.12538,0.497419,-0.3616
4265,600518,2011,8,35135457.44,35135457.44,0.079001,0.079001,0.497419,-0.4516
4266,600518,2011,9,31111809.93,31111809.93,-0.114518,-0.114518,0.497419,-0.1557
4267,600518,2011,10,30650079.89,30650079.89,-0.014841,-0.014841,0.497419,-0.3756
4268,600518,2011,11,30320272.72,30320272.72,-0.01076,-0.01076,0.497419,0.2274
4269,600518,2011,12,24669576.5,24669576.5,-0.186367,-0.186367,0.497419,0.5839
4270,600518,2014,1,37773914.82,37773914.82,-0.045556,-0.045556,0.752758,-0.0354
4271,600518,2014,2,37400133.36,37400133.36,-0.009895,-0.009895,0.752758,-0.0477
4272,600518,2014,3,35619174.62,35619174.62,-0.047619,-0.047619,0.752758,0.0098
4273,600518,2014,4,34211997.36,34211997.36,-0.039506,-0.039506,0.752758,0.0078
4274,600518,2014,5,33596357.3,33596357.3,-0.017995,-0.017995,0.752758,-0.1927
4275,600518,2014,6,32870781.52,32870781.52,-0.021597,-0.021597,0.752758,0.1565
4276,600518,2014,7,32431038.62,32431038.62,0.005076,0.004013,0.752758,0.1822
4277,600518,2014,8,32079244.31,32079244.31,-0.010847,-0.010847,0.752758,0.3748
4278,600518,2014,9,35223406.02,35223406.02,0.098012,0.098012,0.752758,0.6597
4279,600518,2014,10,35091483.15,35091483.15,-0.003745000000000001,-0.003745000000000001,0.752758,0.8032
4280,600518,2014,11,34299945.93,34299945.93,-0.022556,-0.022556,0.752758,0.5139
4281,600518,2014,12,34563791.67,34563791.67,0.007692,0.007692,0.752758,0.2256
4282,600518,2015,1,36564621.85,36564621.85,0.057888,0.057888,0.411976,0.1122
4283,600518,2015,2,49756908.75,49756908.75,0.360794,0.360794,0.411976,-0.0156
4284,600518,2015,3,68182136.12,68182136.12,0.370305,0.370305,0.411976,0.3452
4285,600518,2015,4,84408649.0,84408649.0,0.237988,0.237988,0.411976,0.4757
4286,600518,2015,5,88938000.84,88938000.84,0.05366,0.05366,0.411976,0.4004
4287,600518,2015,6,77966415.57,77966415.57,-0.117366,-0.115451,0.411976,0.5983
4288,600518,2015,8,63279002.82,63279002.82,-0.188381,-0.188381,0.411976,0.7567
4289,600518,2015,9,59453239.62,59453239.62,-0.06045900000000001,-0.06045900000000001,0.411976,0.7902
4290,600518,2015,10,73217192.28,73217192.28,0.231509,0.231509,0.411976,0.8408
4291,600518,2015,11,81836153.06,81836153.06,0.117718,0.117718,0.411976,0.9326
4292,600518,2015,12,74536420.97,74536420.97,-0.089199,-0.089199,0.411976,1.418
4293,600518,2016,1,57474396.59,57474396.59,-0.228909,-0.228909,0.638142,1.3822
4294,600518,2016,2,57386448.01,57386448.01,-0.00153,-0.00153,0.638142,1.321
4295,600518,2016,3,68555917.58,68555917.58,0.194636,0.194636,0.638142,1.1736
4296,600518,2016,4,65169897.28,65461703.08,-0.049391,-0.049391,0.638142,1.1876
4297,600518,2016,5,65741563.04,66035928.54,0.021592,0.021592,0.638142,1.184
4298,600518,2016,6,66796945.99,75148327.62,0.016054,0.016054,0.638142,1.1591
4299,600518,2016,7,73173217.99,82321801.95,0.095458,0.095458,0.638142,1.3497
4300,600518,2016,8,71853989.3,80837634.85,-0.018029,-0.018029,0.638142,1.2562
4301,600518,2016,9,71326297.83,80243968.01,-0.007344,-0.007344,0.638142,1.2447
4302,600518,2016,10,74668343.84,84003858.0,0.046856,0.046856,0.638142,1.1199
4303,600518,2016,11,75987572.53,85488025.1,0.017668,0.017668,0.638142,1.0685
4304,600518,2016,12,78494107.04,88307942.6,0.032986,0.032986,0.638142,1.0812
4305,600518,2017,1,79065772.81,88951081.68,0.007282999999999999,0.007282999999999999,0.553618,1.0727
4306,600518,2017,2,77438724.09,87120608.92,-0.020578,-0.020578,0.553618,1.0816
4307,600518,2017,3,82935510.3,93304638.51,0.070982,0.070982,0.553618,0.2184
4308,600518,2017,4,85442044.81,96124556.01,0.030223000000000007,0.030223000000000007,0.553618,-0.0419
4309,600518,2017,5,93753185.56,105474808.8,0.097272,0.097272,0.553618,-0.1447
4310,600518,2017,6,95600105.72,107542207.5,0.02935,0.029315,0.553618,-0.1509
4311,600518,2017,7,91202676.75,102595463.8,-0.045998,-0.045998,0.553618,-0.5294
4312,600518,2017,8,91586392.89,102892268.4,0.002893,0.002893,0.553618,-0.4778
4313,600518,2017,9,88416094.68,99330612.99,-0.034615,-0.034615,0.553618,-0.5543
4314,600518,2017,10,94052180.39,105662444.9,0.06374500000000001,0.06374500000000001,0.553618,-0.6298
4315,600518,2017,11,93523797.36,105068835.7,-0.005618,-0.005618,0.553618,-0.6447
4316,600518,2017,12,98455372.36,111224312.2,0.052730999999999986,0.052730999999999986,0.553618,-0.8848
4317,600518,2018,1,91718488.65,103613704.1,-0.068426,-0.068426,0.691887,-1.2025
4318,600518,2018,2,92863318.56,104907010.0,0.012482,0.012482,0.691887,-0.6055
4319,600518,2018,3,98939723.48,111771480.1,0.065434,0.065434,0.691887,-0.6364
4320,600518,2018,4,99027787.32,111870965.2,0.0008900000000000002,0.0008900000000000002,0.691887,-0.5621
4321,600518,2018,5,117829417.0,133111028.3,0.189862,0.189862,0.691887,-0.5192
4322,600518,2018,6,100745032.2,113801955.1,-0.144993,-0.144993,0.691887,0.1811
4323,600518,2018,7,94008148.47,106191946.8,-0.05735,-0.0566,0.691887,0.245
4324,600518,2018,8,91718488.65,103605538.7,-0.024356,-0.024356,0.691887,0.3106
4325,600518,2018,9,96341840.22,108828093.5,0.050408,0.050408,0.691887,0.407
4326,600518,2018,10,54379420.78,61427191.69,-0.435558,-0.435558,0.691887,1.469
4327,600518,2018,11,46365611.4,52374763.44,-0.147368,-0.147368,0.691887,1.4156
4328,600518,2018,12,40553398.01,45809266.03,-0.125356,-0.125356,0.691887,1.4003
4329,600522,2017,1,25534970.93,29292851.36,0.065527,0.065527,0.690842,1.5043
4330,600522,2017,2,25330144.96,34125387.16,-0.008020999999999999,-0.008020999999999999,0.690842,1.4444
4331,600522,2017,3,26832202.07,36148995.02,0.059299,0.059299,0.690842,1.2646
4332,600522,2017,4,24192222.9,32592350.9,-0.098388,-0.098388,0.690842,2.1116
4333,600522,2017,5,25534970.93,34401333.69,0.055503,0.055503,0.690842,2.1446
4334,600522,2017,6,27423921.54,36946173.88,0.073975,0.073975,0.690842,2.194
4335,600522,2017,7,26149448.84,35229173.27,-0.038116,-0.038174,0.690842,1.5186
4336,600522,2017,8,26786685.19,36087673.57,0.024369,0.024369,0.690842,1.4625
4337,600522,2017,9,32521812.35,43814176.33,0.214104,0.214104,0.690842,0.7751
4338,600522,2017,10,30086659.15,40533478.73,-0.074878,-0.074878,0.690842,0.8586
4339,600522,2017,11,33978352.58,45776462.74,0.129349,0.129349,0.690842,0.2769
4340,600522,2017,12,31725266.91,42741050.94,-0.066309,-0.066309,0.690842,-0.6922
4341,600547,2014,1,23466464.01,23466464.01,-0.044058,-0.044058,0.987443,0.6583
4342,600547,2014,2,26824914.89,26824914.89,0.143117,0.143117,0.987443,0.7585
4343,600547,2014,3,23822232.11,23822232.11,-0.111936,-0.111936,0.987443,0.8093
4344,600547,2014,4,22840312.15,22840312.15,-0.041219,-0.041219,0.987443,0.8115
4345,600547,2014,5,22000699.43,22000699.43,-0.03676,-0.03676,0.987443,0.9612
4346,600547,2014,6,22029160.88,22029160.88,0.001294,0.001294,0.987443,1.1957
4347,600547,2014,7,23551848.35,23551848.35,0.076001,0.075581,0.987443,1.3892
4348,600547,2014,11,25914148.55,25914148.55,0.100302,0.100302,0.987443,1.1533
4349,600547,2014,12,28247987.3,28247987.3,0.09006,0.09006,0.987443,0.7943
4350,600547,2016,1,23751078.49,23751078.49,-0.205238,-0.205238,0.4239189999999999,0.9201
4351,600547,2016,2,35946809.03,35946809.03,0.5134810000000001,0.5134810000000001,0.4239189999999999,0.9025
4352,600547,2016,3,37412573.61,37412573.61,0.040776,0.040776,0.4239189999999999,0.9104
4353,600547,2016,4,43389477.72,43389477.72,0.15975699999999998,0.15975699999999998,0.4239189999999999,0.902
4354,600547,2016,5,42122943.28,42122943.28,-0.02919,-0.02919,0.4239189999999999,0.9623
4355,600547,2016,6,55371747.4,55371747.4,0.317935,0.317905,0.4239189999999999,1.0023
4356,600547,2016,7,65190947.01,65190947.01,0.177332,0.177332,0.4239189999999999,0.7191
4357,600547,2016,8,59399042.31,59399042.31,-0.08884500000000001,-0.08884500000000001,0.4239189999999999,0.6217
4358,600547,2016,9,54347135.26,54347135.26,-0.08505,-0.08505,0.4239189999999999,0.6252
4359,600547,2016,10,57947508.45,75621877.9,0.066248,0.066248,0.4239189999999999,0.7633
4360,600547,2016,11,54275981.64,70830511.38,-0.06336,-0.06336,0.4239189999999999,0.6474
4361,600547,2016,12,51956373.62,67803407.72,-0.042737,-0.042737,0.4239189999999999,0.673
4362,600547,2018,1,46128692.44,59019235.75,0.019243,0.019243,0.96218,1.1479
4363,600547,2018,2,37651928.31,48173661.91,-0.181368,-0.181246,0.96218,1.6161
4364,600547,2018,3,42151580.5,53930730.21,0.119507,0.119507,0.96218,1.082
4365,600547,2018,4,40525899.71,51850757.15,-0.038567,-0.038567,0.96218,1.1295
4366,600547,2018,5,41150045.02,52649318.24,0.016875,0.016834000000000002,0.96218,1.0633
4367,600547,2018,6,34719896.89,44422281.91,-0.15626099999999998,-0.15626099999999998,0.96218,1.3876
4368,600547,2018,7,35503707.27,45425126.07,0.022575,0.022575,0.96218,1.2274
4369,600547,2018,8,32803915.96,41970885.08,-0.076043,-0.076043,0.96218,1.241
4370,600547,2018,9,34357021.71,43958002.21,0.047345,0.047345,0.96218,1.2671
4371,600547,2018,10,38174468.57,48842224.68,0.111111,0.111111,0.96218,0.7923
4372,600547,2018,11,39263094.1,50235063.78,0.028517,0.028517,0.96218,0.8023
4373,600547,2018,12,43907896.36,56177843.97,0.118299,0.118299,0.96218,0.6728
4374,600548,2006,1,721050.0,6263084.0,0.132124,0.132124,1.13158,1.0164
4375,600548,2006,2,688248.0,4528912.0,-0.045492000000000005,-0.045492000000000005,1.13158,0.6097
4376,600548,2006,3,662112.0,4356928.0,-0.037975,-0.037975,1.13158,1.3687
4377,600548,2006,4,831996.0,5474824.0,0.256579,0.256579,1.13158,2.0422
4378,600548,2006,5,864666.0,5689804.0,0.039267,0.039267,1.13158,1.302
4379,600548,2006,6,860310.0,5661140.0,0.025974,0.025189,1.13158,1.2905
4380,600548,2006,7,847242.0,5575148.0,-0.01519,-0.01519,1.13158,1.0852
4381,600548,2006,8,938718.0,6177092.0,0.107969,0.107969,1.13158,1.0654
4382,600548,2006,9,951786.0,6263084.0,0.013921,0.013921,1.13158,1.0415
4383,600548,2006,10,1001880.0,6592720.0,0.052632000000000005,0.052632000000000005,1.13158,0.8793
4384,600548,2006,11,1014948.0,6678712.0,0.013043,0.013043,1.13158,0.7478
4385,600548,2006,12,1078110.0,7094340.0,0.062232,0.062232,1.13158,0.6601
4386,600549,2007,1,3695076.0,11457600.0,0.389406,0.389406,0.6104149999999999,1.0342
4387,600549,2007,2,3526344.0,11950388.0,-0.045664,-0.045664,0.6104149999999999,1.0228
4388,600549,2007,3,4918048.32,11058568.0,-0.074627,-0.074627,0.6104149999999999,1.0668
4389,600549,2007,4,5118689.76,11509724.0,0.040797,0.040797,0.6104149999999999,0.5917
4390,600549,2007,5,5330996.4,11987110.0,0.041477,0.041477,0.6104149999999999,0.6045
4391,600549,2007,6,4306791.84,9684116.0,-0.185668,-0.18337,0.6104149999999999,0.7667
4392,600549,2007,7,4831725.84,10864466.0,0.121885,0.121885,0.6104149999999999,0.7192
4393,600549,2007,8,6698157.84,15061266.0,0.386287,0.386287,0.6104149999999999,0.9406
4394,600549,2007,9,7932336.0,17836400.0,0.184256,0.184256,0.6104149999999999,0.8544
4395,600549,2007,10,7664036.4,17233110.0,-0.033824,-0.033824,0.6104149999999999,0.9071
4396,600549,2007,11,5732279.28,12889422.0,-0.25205500000000003,-0.25205500000000003,0.6104149999999999,1.055
4397,600549,2007,12,6572173.68,14777982.0,0.14652,0.14652,0.6104149999999999,1.0893
4398,600549,2011,1,27401956.4,27401956.4,-0.15570499999999998,-0.15570499999999998,0.473212,2.4669
4399,600549,2011,2,32578184.6,32578184.6,0.1889,0.1889,0.473212,2.5262
4400,600549,2011,3,35135609.6,35135609.6,0.078501,0.078501,0.473212,2.5651
4401,600549,2011,4,29134185.6,29134185.6,-0.170807,-0.170807,0.473212,2.9387
4402,600549,2011,5,27490613.8,27490613.8,-0.056414,-0.056414,0.473212,3.3756
4403,600549,2011,6,28254431.4,28254431.4,0.032642000000000004,0.032746,0.473212,3.61
4404,600549,2011,7,29188744.0,29188744.0,0.033068,0.033068,0.473212,4.9029
4405,600549,2011,8,31016450.4,31016450.4,0.06261699999999999,0.06261699999999999,0.473212,4.3498
4406,600549,2011,9,27135984.2,27135984.2,-0.12511,-0.12511,0.473212,3.9703
4407,600549,2011,10,25997077.6,25997077.6,-0.04197,-0.04197,0.473212,1.5132
4408,600549,2011,11,24148911.8,24148911.8,-0.071091,-0.071091,0.473212,1.1054
4409,600549,2011,12,20234346.6,20234346.6,-0.162101,-0.162101,0.473212,1.2818
4410,600549,2013,1,27340578.2,27340578.2,0.028476,0.028476,0.805265,1.5182
4411,600549,2013,2,26399445.8,26399445.8,-0.034423,-0.034423,0.805265,1.571
4412,600549,2013,3,21127740.4,21127740.4,-0.19969,-0.19969,0.805265,2.1261
4413,600549,2013,4,21434631.4,21434631.4,0.014525,0.014526,0.805265,2.2282
4414,600549,2013,5,22675835.0,22675835.0,0.057905999999999985,0.057905999999999985,0.805265,2.177
4415,600549,2013,6,18208866.0,18208866.0,-0.19037,-0.189474,0.805265,1.9462
4416,600549,2013,7,19013602.4,19013602.4,0.044195,0.044195,0.805265,1.8758
4417,600549,2013,8,20036572.4,20036572.4,0.053802,0.053802,0.805265,1.9527
4418,600549,2013,9,19838798.2,19838798.2,-0.009871,-0.009871,0.805265,1.9207
4419,600549,2013,10,18665792.6,18665792.6,-0.059127,-0.059127,0.805265,1.892
4420,600549,2013,11,18433919.4,18433919.4,-0.012422,-0.012422,0.805265,1.8148
4421,600549,2013,12,16394799.2,16394799.2,-0.110618,-0.110618,0.805265,1.4162
4422,600549,2014,1,14232922.6,14232922.6,-0.131864,-0.131864,0.91879,1.4729
4423,600549,2014,2,14301120.6,14301120.6,0.004792,0.004792,0.91879,1.4854
4424,600549,2014,3,15999250.8,15999250.8,0.118741,0.118741,0.91879,1.3176
4425,600549,2014,4,16435718.0,16435718.0,0.02728,0.02728,0.91879,1.3649
4426,600549,2014,5,16885824.8,16885824.8,0.027386,0.027386,0.91879,1.3988
4427,600549,2014,6,17322292.0,17322292.0,0.035846,0.035945,0.91879,1.4167
4428,600549,2014,7,22212088.6,22212088.6,0.282283,0.282283,0.91879,2.1925
4429,600549,2014,8,20786750.4,20786750.4,-0.064169,-0.064169,0.91879,2.3456
4430,600549,2014,9,20500318.8,20500318.8,-0.01378,-0.01378,0.91879,1.9477
4431,600549,2014,10,20459400.0,20459400.0,-0.001996,-0.001996,0.91879,1.8813
4432,600549,2014,11,21536928.4,21536928.4,0.052667,0.052667,0.91879,1.3937
4433,600549,2014,12,22491700.4,27438700.4,0.044332,0.044332,0.91879,0.5258
4434,600549,2016,1,12172661.02,14850011.02,-0.270069,-0.270069,0.487573,1.1297
4435,600549,2016,2,15594836.66,19024886.66,0.281136,0.281136,0.487573,1.1256
4436,600549,2016,3,16933563.4,20658063.4,0.085844,0.085844,0.487573,1.0439
4437,600549,2016,4,20940877.88,25546777.88,0.236649,0.236649,0.487573,1.3452
4438,600549,2016,5,23769048.94,28996998.94,0.135055,0.135055,0.487573,1.3838
4439,600549,2016,6,26340113.54,32133563.54,0.11561,0.115628,0.487573,1.3539
4440,600549,2016,7,23848840.6,29094340.6,-0.094581,-0.094581,0.487573,1.1005
4441,600549,2016,8,25054581.24,30565281.24,0.050558,0.050558,0.487573,0.9926
4442,600549,2016,9,22518979.6,27471979.6,-0.101203,-0.101203,0.487573,0.9908
4443,600549,2016,10,23148447.14,28239897.14,0.027953,0.027953,0.487573,0.9254
4444,600549,2016,11,23680391.54,28888841.54,0.02298,0.02298,0.487573,0.878
4445,600549,2016,12,19522359.48,23816259.48,-0.17559,-0.17559,0.487573,0.9945
4446,600549,2018,1,27050165.74,27189839.09,-0.028361,-0.028361,1.029535,3.4896
4447,600549,2018,2,27071797.22,27211582.26,0.0008,0.0008,1.029535,1.9141
4448,600549,2018,3,28575185.08,28722732.85,0.055533000000000006,0.055533000000000006,1.029535,1.5233
4449,600549,2018,4,24584177.02,24711117.25,-0.139667,-0.139667,1.029535,1.7021
4450,600549,2018,5,22637343.82,22754231.59,-0.07919,-0.07919,1.029535,1.6833
4451,600549,2018,6,21343781.32,21453989.79,-0.048384,-0.047587,1.029535,1.4038
4452,600549,2018,7,21329720.85,21439856.72,-0.000659,-0.000659,1.029535,0.1735
4453,600549,2018,8,19150349.24,19249231.94,-0.102175,-0.102175,1.029535,-0.0601
4454,600549,2018,9,20176762.97,20280945.55,0.053598,0.053598,1.029535,0.2415
4455,600549,2018,10,19220651.55,19319897.26,-0.047387,-0.047387,1.029535,0.3594
4456,600549,2018,11,18616051.69,18712175.54,-0.031456,-0.031456,1.029535,0.3606
4457,600549,2018,12,16985038.1,17072740.22,-0.087613,-0.087613,1.029535,0.3788
4458,600550,2010,1,17604563.2,35927680.0,-0.025966000000000003,-0.025966000000000003,0.755991,0.9342
4459,600550,2010,2,16786145.6,34257440.0,-0.046489,-0.046489,0.755991,0.9469
4460,600550,2010,3,16402691.2,33474880.0,-0.022844,-0.022844,0.755991,0.443
4461,600550,2010,4,14971891.2,30554880.0,-0.08723,-0.08723,0.755991,0.4455
4462,600550,2010,5,12499468.8,25509120.0,-0.165138,-0.165138,0.755991,0.4897
4463,600550,2010,6,10793955.2,22028480.0,-0.136447,-0.136447,0.755991,0.6305
4464,600550,2010,7,12694057.6,25906240.0,0.176034,0.176034,0.755991,0.8205
4465,600550,2010,8,28404633.6,29188320.0,0.126691,0.126691,0.755991,0.9692
4466,600550,2010,9,30987040.0,30987040.0,0.061625,0.061625,0.755991,0.9959
4467,600550,2010,10,34584480.0,34584480.0,0.116095,0.116095,0.755991,1.139
4468,600550,2010,11,28043680.0,28043680.0,-0.189125,-0.189125,0.755991,1.2518
4469,600550,2010,12,26969120.0,26969120.0,-0.038317,-0.038317,0.755991,1.3045
4470,600582,2009,1,5015444.99,10426224.0,0.130117,0.130117,0.536225,0.8177
